time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
60.51,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.525,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.54,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.555,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.57,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.585,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.6,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.615,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.63,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.645,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.66,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.675,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.69,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.705,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.72,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.735,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.75,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.765,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.78,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.795,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.81,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.825,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.84,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.855,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.87,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.885,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.9,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.915,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.93,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.945,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.96,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.975,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
60.99,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.005,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.02,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.035,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.05,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.065,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.08,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.095,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.11,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.125,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.14,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.155,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.17,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.185,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.2,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.215,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.23,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.245,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.26,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.275,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.29,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.305,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.32,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.335,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.35,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.365,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.38,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.395,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.41,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.425,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.44,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.455,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.47,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.485,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.5,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.515,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.53,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.545,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.56,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.575,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.59,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.605,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.62,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.635,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.65,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.665,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
61.68,9500,1.10501292053821,9500,9500,1.10501292053821,1.10501292053821,0,1.24485496652624e-11,12.6249181392705,1,0,10737.5030251394,-10737.5030251394,219.455774139497,37.5898074200686,5.32548907873183e-10,1,1.08857764442168,1
